Time	rn	Sensor	Source	SensorHeight	SourceArea	CE	CE_se	CE_lo	CE_hi	uCE	uCE_se	uCE_lo	uCE_hi	vCE	vCE_se	vCE_lo	vCE_hi	wCE	wCE_se	wCE_lo	wCE_hi	N_TD	TD_Time_avg	TD_Time_max	Max_Dist	UCE	Ustar	L	Zo	sUu	sVu	sWu	z_sWu	WD	d	N0	MaxFetch	et	Sonic_raw	SH	UST	sigW	sigU	sigV	WS	airT	Pair	kv	A	alpha	bw	C0	NH3_east	CH4_east	CO2_east	N2O_east	NH3_west	CH4_west	CO2_west	N2O_west	NH3_bg	CH4_bg	CO2_bg	N2O_bg	dNH3_east	dCH4_east	dCO2_east	dN2O_east	dNH3_west	dCH4_west	dCO2_west	dN2O_west	emis_NH3	emis_CH4	emis_N2O	emis_NH3_gap	emis_CH4_gap	emis_N2O_gap	cum_NH3_gN	cum_CH4_gCH4	cum_N2O_mgN
2022-11-26 19:30:00	118	CRDS_w	Plot_west	0.5	56.469970703125	5.98655504046552	0.0693852734546601	5.850560757394	6.12254932353704	-0.880979192958137	0.0291737654674761	-0.938159414663808	-0.823798971252465	0.10657874926296	0.0296179361009249	0.048527958575575	0.164629539950344	0.760863093988374	0.0187243811201971	0.724163537157152	0.797562650819595	63821	4.29436235721784	34.4	5.21	2.48606033045238	0.1620306	42.1	0.1301	2.664	2.523	1.637	1.947	158.605	0.053	100000	59	2022-11-26 20:00:00	Sonic	-9.42156749196387	0.162030588028796	1.63650539911798	2.66443910133538	2.52319355019585	1.09595227299651	6.38386032367407	104219.287636758	0.4	0.5	0.02	1.637	7.996	1.93599956555902	1408.20997986159	773952.000792434	592.271023962837	1.99148573905441	1403.26135296324	774249.267976999	590.148304908758	0.314434574724404	1402.60673979117	774207.443268497	594.639185604787	0.525964990834615	5.60324007041254	-255.442476063501	-2.36816164195068	2.22785116433	0.654613172063137	41.8247085018083	-4.49088069602931	0.464014971140062	0.109347223509739	-0.750161096936995	0.464014971140062	0.109347223509739	-0.750161096936995	0.481144621263144	0.0324088359011833	-24.6053797096931
2022-11-26 20:00:00	119	CRDS_w	Plot_west	0.5	56.469970703125	4.34898195208426	0.0554763406499987	4.2402490063381	4.45771489783042	-0.938718689685903	0.0303170620776844	-0.99813975869392	-0.879297620677886	0.156497109921576	0.0289428986712683	0.0997693842986041	0.213224835544548	0.736998356866372	0.0180320960181435	0.701655670325449	0.772341043407295	55180	3.58939833272925	23.1	6.14	2.58374624426569	0.1918185	44.6	0.09645	2.753	2.931	1.632	1.947	151.935	0.053	100000	57	2022-11-26 20:30:00	Sonic	-14.7348232521056	0.191818522824725	1.63241231209277	2.75260484606952	2.9308265492621	1.44095885323114	6.4234344528714	104122.241638416	0.4	0.5	0.02	1.632	7.935	1.94080458268049	1406.13998754019	774717.828906836	593.4573410152	2.25574358050835	1401.70576532751	775262.775400917	589.236498987524	0.323068601696009	1400.35811735258	774962.646354976	594.489343786535	0.522135980984486	5.78187018760718	-244.817448139656	-1.0320027713351	2.48347497881234	1.34764797492721	300.129045941285	-5.25284479901131	0.697513811791869	0.309876653841102	-1.20783320254844	0.697513811791869	0.309876653841102	-1.20783320254844	0.482177194809837	0.0329666138780973	-25.297265361038
2022-11-26 20:30:00	120	CRDS_w	Plot_west	0.5	56.469970703125	3.96471996641605	0.0498974164244952	3.86692164357447	4.06251828925763	-0.840271197035799	0.0253452096271461	-0.889947496355906	-0.790594897715692	0.138034811936317	0.0286256235139148	0.0819289417217396	0.194140682150895	0.736216959830561	0.0196936634354266	0.697617621576129	0.774816298084993	55416	3.00546051681825	17.6	5.37	2.64088587053797	0.2144889	51.8	0.1009	2.386	2.756	1.609	1.947	156.142	0.053	100000	58	2022-11-26 21:00:00	Sonic	-17.7491504999912	0.214488874596014	1.60877428557442	2.38559940402632	2.755916250756	1.58707834971554	6.6144725797426	104176.895635143	0.4	0.5	0.02	1.609	7.659	1.96978384263428	1405.24675394454	775694.328840826	592.443098648617	2.13620362317743	1400.42570620568	776559.778462828	591.16184921333	0.327869314064454	1399.59007259942	775839.397793582	594.040663875179	0.54631452856983	5.65668134511225	-145.068952756468	-1.59756522656221	2.35913430911298	0.835633606259762	720.38066924538	-2.87881466184922	0.733755305230982	0.210767371551626	-0.726107943621439	0.733755305230982	0.210767371551626	-0.726107943621439	0.483263418917688	0.0333459951468902	-25.713203312122
2022-11-26 21:00:00	121	CRDS_w	Plot_west	0.5	56.469970703125	3.87718950541794	0.054223664313911	3.77091178989233	3.98346722094355	-0.938713965130614	0.0311541869780784	-0.999775788653274	-0.877652141607955	0.060124924853021	0.0295443739870398	0.00221831500460868	0.118031534701433	0.642685548182028	0.0179236393009072	0.607555435473713	0.677815660890342	48598	3.67182188567431	27	5.4	2.31874440658447	0.1781205	49.2	0.07896	3.213	3.216	1.735	1.947	163.515	0.053	100000	61	2022-11-26 21:30:00	Sonic	-10.713130813621	0.178120467414526	1.7353200754122	3.21275855239549	3.2162599312199	1.42716022746323	6.87822507341615	104259.180534191	0.4	0.5	0.02	1.735	9.279	2.07085627600639	1408.33478465115	776581.928969292	591.610476289876	2.29639825053664	1403.6834422399	777238.213172642	590.631005781046	0.336372757014483	1402.65125513869	776804.201836219	594.844363636605	0.638883518991912	5.6835295124572	-222.272866926971	-3.23388734672926	2.51082549352216	1.032187101207	434.011336422875	-4.2133578555588	0.789444387292651	0.266220441318288	-1.08670413186436	0.789444387292651	0.266220441318288	-1.08670413186436	0.484432083074759	0.0338251919412631	-26.3357023413818
2022-11-26 21:30:00	122	CRDS_w	Plot_west	0.5	56.469970703125	5.04971372684653	0.062906828848838	4.9264171155679	5.17301033812516	-1.07048010609968	0.0292839193437729	-1.12787622804885	-1.0130839841505	0.124981758694598	0.0321916486414703	0.0618865230644056	0.18807699432479	0.720236668489213	0.0188583397481427	0.683274554393868	0.757198782584558	61708	3.77193070590523	32.5	7.45	2.58281371164162	0.208775	68.9	0.1283	2.59	2.411	1.442	1.947	152.139	0.053	100000	57	2022-11-26 22:00:00	Sonic	-12.3296266206192	0.20877504575916	1.44218122305938	2.5901453540758	2.41118542181866	1.41951576008916	6.97841845831155	104213.966089844	0.4	0.5	0.02	1.442	5.907	2.11582211523042	1410.56018769688	777938.193227599	590.9690871759	2.25101017877861	1405.56890679852	778757.09731848	590.762466937253	0.376996681889484	1404.94739055743	778598.760613684	594.264523714153	0.643225433340941	5.61279713944623	-660.567386085051	-3.2954365382534	2.42481349688913	0.621516241093104	158.336704796646	-3.5020567769003	0.58910537464207	0.123079500089054	-0.693515903343552	0.58910537464207	0.123079500089054	-0.693515903343552	0.485304172796549	0.0340467350414234	-26.7329705250105
2022-11-26 22:00:00	123	CRDS_w	Plot_west	0.5	56.469970703125	3.95546385270017	0.0495953321861629	3.85825761125243	4.05267009414791	-1.0185834645195	0.0317063392611259	-1.08072749972975	-0.956439429309245	0.188909563914786	0.0333709796508132	0.123502854002888	0.254316273826684	0.68258663251735	0.016616466507247	0.650018562416543	0.715154702618156	56285	3.46110491708037	28.2732973824581	9.22	2.46969462176698	0.2254558	222.4	0.1099	2.751	2.964	1.569	1.947	149.202	0.053	100000	58	2022-11-26 22:30:00	Sonic	-4.81363268444256	0.225455792900039	1.56876292160028	2.75108791764185	2.96390090443564	1.62012112814414	7.03139707937355	104183.136528787	0.4	0.5	0.02	1.569	7.2	2.08920465580439	1414.90824581755	780610.37413819	592.672641196126	2.31281115891201	1410.05070825702	781037.533379332	590.68664411733	0.379126098922788	1409.07993908181	780939.249993711	594.382283566923	0.614478556881606	5.82830673573676	-328.875855521066	-1.70964237079693	2.48448505998922	0.97076917521008	98.283385621151	-3.69563944959305	0.767162884807492	0.245424863267905	-0.934312532541599	0.767162884807492	0.245424863267905	-0.934312532541599	0.486439852244705	0.0344884997953057	-27.2681747516979
2022-11-26 22:30:00	124	CRDS_w	Plot_west	0.5	56.469970703125	4.90686159412562	0.0596637482165006	4.78992138102168	5.02380180722955	-1.05698989935027	0.0296441313349976	-1.11509203237444	-0.9988877663261	0.0376794229106553	0.0316187994917564	-0.0242930354276899	0.0996518812490005	0.803763754997999	0.0243215408243674	0.756093833948167	0.85143367604783	74598	2.93476098554921	23.1	5.63	2.36450992965813	0.2759184	327	0.1828	2.28	2.231	1.387	1.947	157.197	0.053	100000	59	2022-11-26 23:00:00	Sonic	-6.00262960384722	0.275918413448433	1.38670920598466	2.28030807613302	2.23096562808179	1.63160582169897	7.16619921042514	104182.709708975	0.4	0.5	0.02	1.387	5.423	2.11367805221128	1413.18369678077	779815.045532192	592.562541967803	2.37910973914501	1408.44858723163	780511.736053964	589.872843321992	0.381280116208881	1407.50240942395	780133.382065595	594.843603156626	0.636797936002395	5.68128735682512	-318.336533402326	-2.28106118882329	2.54862962293613	0.94617780767544	378.35398836981	-4.97075983463412	0.631489102249335	0.19282749055082	-1.01302222189943	0.631489102249335	0.19282749055082	-1.01302222189943	0.487374685263039	0.0348355892782971	-27.8484664164302
2022-11-26 23:00:00	125	CRDS_w	Plot_west	0.5	56.469970703125	2.98042724661953	0.0481862071631765	2.88598287289555	3.0748716203435	-1.08333284314241	0.0405453793559101	-1.16280128828694	-1.00386439799788	-0.00883027304656246	0.0460902624805876	-0.0991666209564919	0.081506074863367	0.657233050037375	0.0174497262174407	0.623031801147208	0.691434298927543	45983	2.93211404214601	25.4	5.68	2.1676962748709	0.2311605	-274.2	0.07526	3.305	3.51	1.686	1.947	172.382	0.053	100000	63	2022-11-26 23:30:00	Sonic	4.2114588153952	0.231160513985713	1.68629845172989	3.30532488301455	3.51029171316269	1.87987198449609	7.28924487443649	104111.169711152	0.4	0.5	0.02	1.674	8.461	2.10056354331509	1406.15350634667	778052.072320231	590.852726035065	2.31560748079841	1401.29168610821	778627.681568549	589.441016774067	0.432250349154533	1400.5095795256	778278.763258187	593.381739990842	0.572713194160559	5.6439268210645	-226.690937955515	-2.52901395577749	2.43415713164387	0.782106582609458	348.918310362496	-3.9407232167755	1.00125145984643	0.262414250673806	-1.32220077549122	1.00125145984643	0.262414250673806	-1.32220077549122	0.488856900745438	0.03530793492951	-28.6058654867896
2022-11-26 23:30:00	126	CRDS_w	Plot_west	0.5	56.469970703125	2.74552819553905	0.0375180142814585	2.67199334872738	2.81906304235072	-1.27910753532904	0.0322149833461117	-1.34224850669349	-1.21596656396458	-0.00939872213776045	0.0285243234554342	-0.0653060454829195	0.0465086012073986	0.602869554983254	0.0158962221485437	0.571713154972098	0.634025954994411	45740	2.86735898557062	30.8	6.6	2.13456896996615	0.2796034	10475.1	0.08444	3.268	2.75	1.459	1.947	181.719	0.053	100000	67	2022-11-27 00:00:00	Sonic	-0.195064813333847	0.279603376545247	1.45862779966422	3.26791151195372	2.74975879425614	2.19337824689314	7.25985985881052	104099.902145803	0.4	0.5	0.02	1.459	6.066	2.1065419969142	1395.99262774843	775645.02624217	591.102775216363	2.18128832244382	1390.97208900365	776121.764963598	590.305589442999	0.462722472416901	1390.53395228571	775792.777731624	595.420374598694	0.548219524497295	5.45867546271847	-147.751489454065	-4.31759938233029	2.26936585002691	0.438136717941006	328.987231974141	-5.11478515569434	1.02689378845493	0.159581940791172	-1.86295123976686	1.02689378845493	0.159581940791172	-1.86295123976686	0.490377076178951	0.0355951824229341	-29.6730237907925
2022-11-27 00:00:00	127	CRDS_w	Plot_west	0.5	56.469970703125	2.57821669979534	0.0391941867055599	2.50139657563633	2.65503682395435	-1.05863603402279	0.0324318505379094	-1.12220206241738	-0.995070005628192	-0.0480509227418789	0.0329844216825514	-0.112699983787643	0.0165981383038848	0.594056581714659	0.0170299927356404	0.56067800528936	0.627435158139957	42575	2.76427246036406	22.7	5.5	2.17697771156808	0.250134	485.1	0.06749	3.428	3.359	1.628	1.947	179.96	0.053	100000	67	2022-11-27 00:30:00	Sonic	-3.0152040995046	0.250134012686756	1.62758445259364	3.42787537886054	3.35933514149046	2.10231185260719	7.17890860816119	104188.656372275	0.4	0.5	0.02	1.628	7.887	2.08328919882909	1401.18910775967	776660.154178196	593.303153209365	1.93106674464914	1396.22003316717	777117.238587353	589.200775156358	0.486055928833235	1395.67826858232	777005.924191925	593.09049717387	0.501633269995853	5.51083917735218	-345.770013728761	0.212656035494433	1.99581081581591	0.541764584851308	111.314395428402	-3.88972201751244	0.987430892065045	0.210131516444802	-1.50868699974723	0.987430892065045	0.210131516444802	-1.50868699974723	0.491838832205995	0.0359734191525347	-30.5372481599299
2022-11-27 00:30:00	128	CRDS_w	Plot_west	0.5	56.469970703125	3.75343818569914	0.048574373795138	3.65823301014795	3.84864336125032	-1.17097483426975	0.0313083846505288	-1.23233888333498	-1.10961078520452	0.0387259443506741	0.0313214396642599	-0.0226636923809928	0.100115581082341	0.747220044560908	0.0214880781155084	0.70510367559087	0.789336413530946	61018	2.79171392048248	19.4	5.76	2.33216311148751	0.2815177	-3802.9	0.1327	2.579	2.477	1.424	1.947	159.86	0.053	100000	59	2022-11-27 01:00:00	Sonic	0.548172697749048	0.281517738943629	1.42354638473547	2.57884507474755	2.4769582612748	1.89033075101511	7.13130582151071	104083.223845132	0.4	0.5	0.02	1.423	5.735	2.02282821315223	1410.29701639778	778536.419444507	593.187633624777	1.65698051096463	1405.05286934939	779223.654281973	590.096572566748	0.456925734611778	1404.64663064252	778503.8899708	594.608325933602	0.470302478540449	5.65038575525546	32.5294737069635	-1.42069230882464	1.75085477635285	0.406238706862723	719.764311172417	-4.51175336685344	0.612999245630118	0.108231090206979	-1.20203214856276	0.612999245630118	0.108231090206979	-1.20203214856276	0.492746293527161	0.0361682351149073	-31.2258107812348
2022-11-27 01:00:00	129	CRDS_w	Plot_west	0.5	56.469970703125	3.58033262720151	0.0473058083130995	3.48761382440163	3.6730514300014	-0.902884555731007	0.0309071460806487	-0.963462182131387	-0.842306929330626	0.188857148091504	0.037454927808823	0.115445949990729	0.262268346192279	0.73501313137887	0.0186303799078686	0.698497815768329	0.771528446989412	62741	2.7872858258555	21	6.8	2.53234803849789	0.2797751	-129.4	0.1254	2.642	2.828	1.572	1.947	147.808	0.053	100000	59	2022-11-27 01:30:00	Sonic	15.8133319202846	0.279775061782898	1.57222366130667	2.6419036997436	2.82832286006375	1.918059689722	7.04847750139726	103969.242593628	0.4	0.5	0.02	1.549	6.98	1.98058781722378	1412.92438715126	779399.695348105	591.291042898709	1.44195968068149	1408.09400469246	779950.51213011	591.929018194245	0.416395075094406	1407.10660131585	779623.932867175	595.170154568734	0.468592742129372	5.81778583541154	-224.23751907004	-3.87911167002426	1.57636460558709	0.987403376608881	326.579262935556	-3.24113637448841	0.59390141279949	0.275785375109313	-0.905261245802676	0.59390141279949	0.275785375109313	-0.905261245802676	0.493625483125751	0.0366646487901041	-31.7443734978152
2022-11-27 01:30:00	130	CRDS_w	Plot_west	0.5	56.469970703125	2.9164761479563	0.0373927969953618	2.84318672548618	2.98976557042641	-1.02623423650542	0.031990355514815	-1.08893494008171	-0.963533532929132	-0.000247649641402995	0.044532363253404	-0.0875305342161055	0.0870352349332995	0.709707605431857	0.0172946031731939	0.675810395801605	0.743604815062109	55954	2.43937877542267	19.9	5.91	2.38185342611119	0.3086809	-247.7	0.1093	2.806	2.816	1.539	1.947	157.432	0.053	100000	59	2022-11-27 02:00:00	Sonic	11.0842910398619	0.308680869256012	1.53906114498359	2.80591228350405	2.81556927389488	2.2221313855384	6.90203926911927	103922.167487685	0.4	0.5	0.02	1.527	6.745	1.95854290373964	1419.43347232072	779769.359792551	591.686599238925	1.37797351028448	1414.46949199994	780248.299017852	591.261627482713	0.395761948572379	1413.68926089341	780177.430786213	594.575175208045	0.467180955167257	5.74421142730262	-408.070993661997	-2.88857596912021	1.5330115617121	0.780231106525662	70.8682316384511	-3.31354772533177	0.714222046071508	0.267525282890588	-1.13614771979319	0.714222046071508	0.267525282890588	-1.13614771979319	0.494682790922057	0.0371461942993071	-32.3951954022591
2022-11-27 02:00:00	131	CRDS_w	Plot_west	0.5	56.469970703125	3.00631074794814	0.0377502361513892	2.93232074912593	3.08030074677034	-1.10020716338385	0.0325898470304693	-1.16408286296174	-1.03633146380597	0.00762036339337115	0.0324397078852428	-0.0559610653054141	0.0712017920921564	0.736459196734909	0.0176099343953872	0.701943941785281	0.770974451684536	57528	2.41926018634404	19.6	4.75	2.32444925193293	0.316786	-186.5	0.1177	2.835	2.843	1.524	1.947	166.749	0.053	100000	61	2022-11-27 02:30:00	Sonic	15.9033040851321	0.316786039367332	1.52398943677046	2.83540424720676	2.84295008045367	2.22235103059679	6.70400545435524	103966.606062725	0.4	0.5	0.02	1.508	6.548	1.92781349514184	1431.60975142527	781656.492565342	592.420030875541	1.25850540064907	1426.72931106076	782270.808686535	591.536112180753	0.395579802564496	1425.71643588687	781906.753319241	595.195258972456	0.436633692577344	5.89331553840248	-250.260753899463	-2.77522809691538	1.41372559808457	1.01287517388755	364.055367293884	-3.65914679170328	0.653201136783632	0.336916326623539	-1.2171552106517	0.653201136783632	0.336916326623539	-1.2171552106517	0.495649765630098	0.0377526436872295	-33.0924209992478
2022-11-27 02:30:00	132	CRDS_w	Plot_west	0.5	56.469970703125	3.00932812323452	0.0379769572856739	2.93489375377602	3.08376249269302	-1.00798412439731	0.0292235390669708	-1.06526190174616	-0.950706347048456	0.115131729302794	0.0294207570287086	0.0574674071731828	0.172796051432405	0.722505414309599	0.0180324609606955	0.68716201248576	0.757848816133437	56519	2.44482209522461	21	6.34	2.37025912840844	0.2973495	-116.2	0.109	2.731	2.861	1.58	1.947	159.588	0.053	100000	59	2022-11-27 03:00:00	Sonic	21.0954770646653	0.297349496194662	1.5798077433311	2.73121503774962	2.86147456904662	2.14254681614028	6.5901918976545	103949.844454542	0.4	0.5	0.02	1.554	7.034	1.91038979787834	1440.10181946818	782172.477711656	593.106640098612	1.28231692788638	1435.2349630614	782628.414378876	591.423109338435	0.39599036772516	1434.16138112	782310.291039057	596.288199571273	0.41879943015318	5.94043834817671	-137.813327400829	-3.18155947266087	1.43712656016122	1.0735819413967	318.123339818791	-4.86509023283793	0.660322330695328	0.356751373540077	-1.61666991222239	0.660322330695328	0.356751373540077	-1.61666991222239	0.496627282289181	0.0383947961596016	-34.0185014488228
2022-11-27 03:00:00	133	CRDS_w	Plot_west	0.5	56.469970703125	3.69727217743282	0.0432924604372485	3.61241948713662	3.78212486772903	-1.01138404022766	0.0344086191578324	-1.07882451081841	-0.943943569636904	0.0957048999418297	0.0295101389222693	0.0378653903995424	0.153544409484117	0.755203978687648	0.0188446303037521	0.718268734934789	0.792139222440507	67803	2.50026989956197	23.8	4.74	2.31711411320195	0.317656	-295.6	0.1602	2.455	2.352	1.429	1.947	160.37	0.053	100000	60	2022-11-27 03:30:00	Sonic	10.1103020901936	0.317655991687782	1.42861730414428	2.45525376629239	2.35206705737904	1.98308434296521	6.57268512691384	103944.542339697	0.4	0.5	0.02	1.42	5.708	1.90800893728974	1428.29511816878	779971.393485393	592.843196640188	1.3424433951343	1423.43404988725	780748.115610272	590.243087547444	0.390944612825267	1422.3447664991	780148.588128155	595.612597215136	0.421464324464469	5.95035166967796	-177.194642761606	-2.76940057494812	1.50229878230903	1.08928338815304	599.527482116711	-5.36950966769166	0.55508458231334	0.294618122734305	-1.45228952860591	0.55508458231334	0.294618122734305	-1.45228952860591	0.497449008893277	0.0389251087805234	-34.8504195351288
2022-11-27 03:30:00	134	CRDS_w	Plot_west	0.5	56.469970703125	3.71246923896339	0.0506584838594238	3.61317923330457	3.81175924462222	-1.06888017268421	0.0405382979993351	-1.14833473845689	-0.989425606911517	0.0689635265008955	0.0350896193307536	0.000188303942225104	0.137738749059566	0.75051226109727	0.0219157529040414	0.707557654798784	0.793466867395757	60466	2.78903681407733	26.6	4.41	2.36667743360791	0.2669725	7374.8	0.125	2.669	2.765	1.523	1.947	164.031	0.053	100000	61	2022-11-27 04:00:00	Sonic	-0.240606351855393	0.266972529695358	1.52311704768284	2.66874817370523	2.76454382708535	1.83240956293111	6.58180160033528	103936.094901988	0.4	0.5	0.02	1.523	6.703	1.93357601167302	1423.71840732617	778983.256183675	592.527080459854	1.45221896140131	1418.82772420695	779587.347182456	590.647254639991	0.39020978560542	1417.87595414058	778943.524191392	595.361503764876	0.4477662260676	5.84245318559283	39.7319922830211	-2.83442330502157	1.61280917579589	0.951770066365953	643.822991064517	-4.71424912488499	0.582579689306678	0.256371165685863	-1.26984193576815	0.582579689306678	0.256371165685863	-1.26984193576815	0.498311438232809	0.0393865768787579	-35.577825780445
